[2025-03-30 20:48:03] INFO: Repair Start Timestamp: 2025-03-30 20:48:03.760037
[2025-03-30 22:35:44] INFO: SKIP: i122 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i123 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i124 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i125 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i126 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i127 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i128 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i129 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i130 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i131 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i132 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i133 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i134 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i135 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i136 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i137 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i138 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i139 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i140 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i141 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i142 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i143 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i144 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i145 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i146 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i147 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i148 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i149 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i150 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i151 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i152 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i153 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i154 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i155 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i156 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i157 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i158 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i159 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i160 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i161 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i162 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i163 for model 'gemma2'
[2025-03-30 22:35:44] INFO: SKIP: i164 for model 'gemma2'
[2025-03-30 22:35:44] INFO: Repairing with Model: qwen2.5
[2025-03-30 22:35:44] INFO: SKIP: i0 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i1 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i2 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i3 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i4 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i5 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i6 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i7 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i8 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i9 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i10 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i11 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i12 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i13 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i14 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i15 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i16 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i17 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i18 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i19 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i20 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i21 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i22 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i23 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i24 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i25 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i26 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i27 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i28 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i29 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i30 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i31 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i32 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i33 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i34 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i35 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i36 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i37 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i38 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i39 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i40 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i41 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i42 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i43 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i44 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i45 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i46 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i47 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i48 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i49 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i50 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i51 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i52 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i53 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i54 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i55 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i56 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i57 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i58 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i59 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i60 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i61 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i62 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i63 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i64 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i65 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i66 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i67 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i68 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i69 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i70 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i71 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i72 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i73 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i74 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i75 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i76 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i77 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i78 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i79 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i80 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i81 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i82 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i83 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i84 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i85 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i86 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i87 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i88 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i89 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i90 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i91 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i92 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i93 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i94 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i95 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i96 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i97 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i98 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i99 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i100 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i101 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i102 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i103 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i104 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i105 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i106 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i107 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i108 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i109 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i110 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i111 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i112 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i113 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i114 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i115 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i116 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i117 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i118 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i119 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i120 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i121 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i122 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i123 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i124 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i125 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i126 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i127 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i128 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i129 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i130 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i131 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i132 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i133 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i134 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i135 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i136 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i137 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i138 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i139 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i140 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i141 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i142 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i143 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i144 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i145 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i146 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i147 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i148 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i149 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i150 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i151 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i152 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i153 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i154 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i155 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i156 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i157 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i158 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i159 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i160 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i161 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i162 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i163 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: SKIP: i164 for model 'qwen2.5'
[2025-03-30 22:35:44] INFO: Repairing with Model: deepseek-r1
[2025-03-30 22:35:44] INFO: SKIP: i0 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i1 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i2 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i3 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i4 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i5 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i6 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i7 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i8 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i9 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i10 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i11 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i12 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i13 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i14 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i15 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i16 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i17 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i18 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i19 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i20 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i21 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i22 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i23 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i24 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i25 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i26 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i27 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i28 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i29 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i30 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i31 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i32 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i33 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i34 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i35 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i36 for model 'deepseek-r1'
[2025-03-30 22:35:44] INFO: SKIP: i37 for model 'deepseek-r1'
[2025-03-30 22:35:44] DEBUG: START: i38 for model 'deepseek-r1'
[2025-03-30 22:35:55] DEBUG: END: i38 for model 'deepseek-r1'
[2025-03-30 22:35:55] DEBUG: START: i39 for model 'deepseek-r1'
[2025-03-30 22:36:05] DEBUG: END: i39 for model 'deepseek-r1'
[2025-03-30 22:36:05] DEBUG: START: i40 for model 'deepseek-r1'
[2025-03-30 22:36:17] DEBUG: END: i40 for model 'deepseek-r1'
[2025-03-30 22:36:17] DEBUG: START: i41 for model 'deepseek-r1'
[2025-03-30 22:36:28] DEBUG: END: i41 for model 'deepseek-r1'
[2025-03-30 22:36:28] DEBUG: START: i42 for model 'deepseek-r1'
[2025-03-30 22:36:40] DEBUG: END: i42 for model 'deepseek-r1'
[2025-03-30 22:36:40] DEBUG: START: i43 for model 'deepseek-r1'
[2025-03-30 22:36:53] DEBUG: END: i43 for model 'deepseek-r1'
[2025-03-30 22:36:53] DEBUG: START: i44 for model 'deepseek-r1'
[2025-03-30 22:37:00] DEBUG: END: i44 for model 'deepseek-r1'
[2025-03-30 22:37:00] DEBUG: START: i45 for model 'deepseek-r1'
[2025-03-30 22:37:15] DEBUG: END: i45 for model 'deepseek-r1'
[2025-03-30 22:37:15] DEBUG: START: i46 for model 'deepseek-r1'
[2025-03-30 22:37:35] DEBUG: END: i46 for model 'deepseek-r1'
[2025-03-30 22:37:35] DEBUG: START: i47 for model 'deepseek-r1'
[2025-03-30 22:37:44] DEBUG: END: i47 for model 'deepseek-r1'
[2025-03-30 22:37:44] DEBUG: START: i48 for model 'deepseek-r1'
[2025-03-30 22:37:53] DEBUG: END: i48 for model 'deepseek-r1'
[2025-03-30 22:37:53] DEBUG: START: i49 for model 'deepseek-r1'
[2025-03-30 22:38:03] DEBUG: END: i49 for model 'deepseek-r1'
[2025-03-30 22:38:03] DEBUG: START: i50 for model 'deepseek-r1'
[2025-03-30 22:38:16] DEBUG: END: i50 for model 'deepseek-r1'
[2025-03-30 22:38:16] DEBUG: START: i51 for model 'deepseek-r1'
[2025-03-30 22:38:27] DEBUG: END: i51 for model 'deepseek-r1'
[2025-03-30 22:38:27] DEBUG: START: i52 for model 'deepseek-r1'
[2025-03-30 22:38:36] DEBUG: END: i52 for model 'deepseek-r1'
[2025-03-30 22:38:36] DEBUG: START: i53 for model 'deepseek-r1'
[2025-03-30 22:38:53] DEBUG: END: i53 for model 'deepseek-r1'
[2025-03-30 22:38:53] DEBUG: START: i54 for model 'deepseek-r1'
[2025-03-30 22:38:59] DEBUG: END: i54 for model 'deepseek-r1'
[2025-03-30 22:38:59] DEBUG: START: i55 for model 'deepseek-r1'
[2025-03-30 22:39:07] DEBUG: END: i55 for model 'deepseek-r1'
[2025-03-30 22:39:07] DEBUG: START: i56 for model 'deepseek-r1'
[2025-03-30 22:39:16] DEBUG: END: i56 for model 'deepseek-r1'
[2025-03-30 22:39:16] DEBUG: START: i57 for model 'deepseek-r1'
[2025-03-30 22:39:28] DEBUG: END: i57 for model 'deepseek-r1'
[2025-03-30 22:39:28] DEBUG: START: i58 for model 'deepseek-r1'
[2025-03-30 22:39:35] DEBUG: END: i58 for model 'deepseek-r1'
[2025-03-30 22:39:35] DEBUG: START: i59 for model 'deepseek-r1'
[2025-03-30 22:39:42] DEBUG: END: i59 for model 'deepseek-r1'
[2025-03-30 22:39:42] DEBUG: START: i60 for model 'deepseek-r1'
[2025-03-30 22:40:04] DEBUG: END: i60 for model 'deepseek-r1'
[2025-03-30 22:40:04] DEBUG: START: i61 for model 'deepseek-r1'
[2025-03-30 22:40:12] DEBUG: END: i61 for model 'deepseek-r1'
[2025-03-30 22:40:12] DEBUG: START: i62 for model 'deepseek-r1'
[2025-03-30 22:40:23] DEBUG: END: i62 for model 'deepseek-r1'
[2025-03-30 22:40:23] DEBUG: START: i63 for model 'deepseek-r1'
[2025-03-30 22:40:38] DEBUG: END: i63 for model 'deepseek-r1'
[2025-03-30 22:40:38] DEBUG: START: i64 for model 'deepseek-r1'
[2025-03-30 22:40:47] DEBUG: END: i64 for model 'deepseek-r1'
[2025-03-30 22:40:47] DEBUG: START: i65 for model 'deepseek-r1'
[2025-03-30 22:40:58] DEBUG: END: i65 for model 'deepseek-r1'
[2025-03-30 22:40:58] DEBUG: START: i66 for model 'deepseek-r1'
[2025-03-30 22:41:04] DEBUG: END: i66 for model 'deepseek-r1'
[2025-03-30 22:41:04] DEBUG: START: i67 for model 'deepseek-r1'
[2025-03-30 22:41:16] DEBUG: END: i67 for model 'deepseek-r1'
[2025-03-30 22:41:16] DEBUG: START: i68 for model 'deepseek-r1'
[2025-03-30 22:41:47] DEBUG: END: i68 for model 'deepseek-r1'
[2025-03-30 22:41:47] DEBUG: START: i69 for model 'deepseek-r1'
[2025-03-30 22:42:08] DEBUG: END: i69 for model 'deepseek-r1'
[2025-03-30 22:42:08] DEBUG: START: i70 for model 'deepseek-r1'
[2025-03-30 22:42:20] DEBUG: END: i70 for model 'deepseek-r1'
[2025-03-30 22:42:20] DEBUG: START: i71 for model 'deepseek-r1'
[2025-03-30 22:42:29] DEBUG: END: i71 for model 'deepseek-r1'
[2025-03-30 22:42:29] DEBUG: START: i72 for model 'deepseek-r1'
[2025-03-30 22:42:41] DEBUG: END: i72 for model 'deepseek-r1'
[2025-03-30 22:42:41] DEBUG: START: i73 for model 'deepseek-r1'
[2025-03-30 22:42:51] DEBUG: END: i73 for model 'deepseek-r1'
[2025-03-30 22:42:51] DEBUG: START: i74 for model 'deepseek-r1'
[2025-03-30 22:43:04] DEBUG: END: i74 for model 'deepseek-r1'
[2025-03-30 22:43:04] DEBUG: START: i75 for model 'deepseek-r1'
[2025-03-30 22:43:14] DEBUG: END: i75 for model 'deepseek-r1'
[2025-03-30 22:43:14] DEBUG: START: i76 for model 'deepseek-r1'
[2025-03-30 22:43:24] DEBUG: END: i76 for model 'deepseek-r1'
[2025-03-30 22:43:24] DEBUG: START: i77 for model 'deepseek-r1'
[2025-03-30 22:43:34] DEBUG: END: i77 for model 'deepseek-r1'
[2025-03-30 22:43:34] DEBUG: START: i78 for model 'deepseek-r1'
[2025-03-30 22:43:59] DEBUG: END: i78 for model 'deepseek-r1'
[2025-03-30 22:43:59] DEBUG: START: i79 for model 'deepseek-r1'
[2025-03-30 22:44:06] DEBUG: END: i79 for model 'deepseek-r1'
[2025-03-30 22:44:06] DEBUG: START: i80 for model 'deepseek-r1'
[2025-03-30 22:44:18] DEBUG: END: i80 for model 'deepseek-r1'
[2025-03-30 22:44:18] DEBUG: START: i81 for model 'deepseek-r1'
[2025-03-30 22:44:27] DEBUG: END: i81 for model 'deepseek-r1'
[2025-03-30 22:44:27] DEBUG: START: i82 for model 'deepseek-r1'
[2025-03-30 22:44:37] DEBUG: END: i82 for model 'deepseek-r1'
[2025-03-30 22:44:37] DEBUG: START: i83 for model 'deepseek-r1'
[2025-03-30 22:44:57] DEBUG: END: i83 for model 'deepseek-r1'
[2025-03-30 22:44:57] DEBUG: START: i84 for model 'deepseek-r1'
[2025-03-30 22:45:05] DEBUG: END: i84 for model 'deepseek-r1'
[2025-03-30 22:45:05] DEBUG: START: i85 for model 'deepseek-r1'
[2025-03-30 22:45:14] DEBUG: END: i85 for model 'deepseek-r1'
[2025-03-30 22:45:14] DEBUG: START: i86 for model 'deepseek-r1'
[2025-03-30 22:45:26] DEBUG: END: i86 for model 'deepseek-r1'
[2025-03-30 22:45:26] DEBUG: START: i87 for model 'deepseek-r1'
[2025-03-30 22:45:39] DEBUG: END: i87 for model 'deepseek-r1'
[2025-03-30 22:45:39] DEBUG: START: i88 for model 'deepseek-r1'
[2025-03-30 22:45:50] DEBUG: END: i88 for model 'deepseek-r1'
[2025-03-30 22:45:50] DEBUG: START: i89 for model 'deepseek-r1'
[2025-03-30 22:46:08] DEBUG: END: i89 for model 'deepseek-r1'
[2025-03-30 22:46:08] DEBUG: START: i90 for model 'deepseek-r1'
[2025-03-30 22:46:20] DEBUG: END: i90 for model 'deepseek-r1'
[2025-03-30 22:46:20] DEBUG: START: i91 for model 'deepseek-r1'
[2025-03-30 22:46:30] DEBUG: END: i91 for model 'deepseek-r1'
[2025-03-30 22:46:30] DEBUG: START: i92 for model 'deepseek-r1'
[2025-03-30 22:46:40] DEBUG: END: i92 for model 'deepseek-r1'
[2025-03-30 22:46:40] DEBUG: START: i93 for model 'deepseek-r1'
[2025-03-30 22:46:57] DEBUG: END: i93 for model 'deepseek-r1'
[2025-03-30 22:46:57] DEBUG: START: i94 for model 'deepseek-r1'
[2025-03-30 22:47:06] DEBUG: END: i94 for model 'deepseek-r1'
[2025-03-30 22:47:06] DEBUG: START: i95 for model 'deepseek-r1'
[2025-03-30 22:47:15] DEBUG: END: i95 for model 'deepseek-r1'
[2025-03-30 22:47:15] DEBUG: START: i96 for model 'deepseek-r1'
[2025-03-30 22:47:24] DEBUG: END: i96 for model 'deepseek-r1'
[2025-03-30 22:47:24] DEBUG: START: i97 for model 'deepseek-r1'
[2025-03-30 22:47:32] DEBUG: END: i97 for model 'deepseek-r1'
